11940     [1.46e-06, 8.95e-07, 9.22e-07]    [3.24e-05, 8.95e-07, 9.22e-07]    [9.52e-03, 3.03e-05]    
11950     [2.76e-06, 1.66e-05, 1.75e-05]    [3.23e-05, 1.66e-05, 1.75e-05]    [1.12e-02, 4.23e-05]    
11960     [1.80e-06, 6.02e-06, 5.86e-06]    [3.20e-05, 6.02e-06, 5.86e-06]    [1.03e-02, 3.55e-05]    
11970     [1.62e-06, 2.46e-06, 3.02e-06]    [3.42e-05, 2.46e-06, 3.02e-06]    [9.35e-03, 2.93e-05]    
11980     [1.44e-06, 5.88e-07, 5.45e-07]    [3.00e-05, 5.88e-07, 5.45e-07]    [9.98e-03, 3.33e-05]    
11990     [1.40e-06, 1.96e-07, 1.09e-07]    [3.13e-05, 1.96e-07, 1.09e-07]    [9.66e-03, 3.12e-05]    
12000     [1.41e-06, 6.13e-07, 5.31e-07]    [3.05e-05, 6.13e-07, 5.31e-07]    [9.92e-03, 3.29e-05]    

Best model at step 11990:
  train loss: 1.70e-06
  test loss: 3.16e-05
  test metric: [9.66e-03, 3.12e-05]

'train' took 12.923065 s


--- MLP (budget=1.0x) ---

--- ScaSML (budget=1.0x) ---
Compiling model...
'compile' took 0.006488 s

Training model...

Step      Train loss                        Test loss                         Test metric             
10000     [2.12e-05, 1.80e-07, 1.11e-07]    [2.66e-05, 1.80e-07, 1.11e-07]    [1.10e-02, 4.05e-05]    
10010     [4.87e-04, 2.74e-04, 3.88e-04]    [2.95e-04, 2.74e-04, 3.88e-04]    [3.53e-02, 4.16e-04]    
10020     [1.62e-05, 7.79e-05, 7.61e-05]    [2.31e-05, 7.79e-05, 7.61e-05]    [1.97e-02, 1.30e-04]    
10030     [3.27e-05, 3.66e-05, 3.39e-05]    [4.23e-05, 3.66e-05, 3.39e-05]    [1.49e-02, 7.40e-05]    
10040     [2.18e-05, 1.13e-05, 1.50e-05]    [2.08e-05, 1.13e-05, 1.50e-05]    [1.28e-02, 5.49e-05]    
10050     [1.39e-05, 4.61e-06, 5.02e-06]    [1.96e-05, 4.61e-06, 5.02e-06]    [1.20e-02, 4.84e-05]    
10060     [1.31e-05, 2.91e-06, 2.50e-06]    [2.13e-05, 2.91e-06, 2.50e-06]    [1.17e-02, 4.58e-05]    
10070     [1.26e-05, 1.47e-06, 9.99e-07]    [1.92e-05, 1.47e-06, 9.99e-07]    [1.10e-02, 4.04e-05]    
10080     [1.22e-05, 1.13e-06, 9.14e-07]    [1.92e-05, 1.13e-06, 9.14e-07]    [1.09e-02, 3.96e-05]    
10090     [1.18e-05, 7.75e-07, 6.42e-07]    [1.91e-05, 7.75e-07, 6.42e-07]    [1.10e-02, 4.04e-05]    
10095     [1.17e-05, 7.99e-07, 5.40e-07]    [1.88e-05, 7.99e-07, 5.40e-07]    [1.10e-02, 4.05e-05]    

Best model at step 10095:
  train loss: 1.30e-05
  test loss: 2.01e-05
  test metric: [1.10e-02, 4.05e-05]

'train' took 9.176193 s


Results for Budget=1.0x:
------------------------------------------------------------
Method          Time (s)        Rel L2 Error        
------------------------------------------------------------
PINN            13.134          1.027192e-02        
  Train: 12.930s, Inference: 0.204s
  Mean L1: 4.691395e-03, Std: 4.046027e-03

MLP             5.085           1.139526e-01        
  Train: 0.000s, Inference: 5.085s
  Mean L1: 4.885864e-02, Std: 4.837036e-02

SCaSML          16.145          4.026405e-03        
  Train: 9.183s, Inference: 6.962s
  Mean L1: 1.415312e-03, Std: 1.973294e-03
------------------------------------------------------------

Statistical Significance (Paired t-test):
  PINN vs SCaSML: p-value = 4.087661e-174
  MLP vs SCaSML: p-value = 2.967014e-178
  PINN vs MLP: p-value = 3.070937e-160

Improvement:
  SCaSML vs PINN: +60.80%
  SCaSML vs MLP: +96.47%

================================================================================
Budget Level: 2.0x
================================================================================

--- PINN (budget=2.0x) ---
Compiling model...
'compile' took 0.005753 s

Training model...

Step      Train loss                        Test loss                         Test metric             
10000     [2.99e-05, 1.80e-07, 1.11e-07]    [3.50e-05, 1.80e-07, 1.11e-07]    [1.10e-02, 4.05e-05]    
10010     [6.25e-04, 2.17e-04, 2.61e-04]    [1.39e-04, 2.17e-04, 2.61e-04]    [2.94e-02, 2.89e-04]    
10020     [2.76e-05, 4.88e-05, 4.88e-05]    [3.26e-05, 4.88e-05, 4.88e-05]    [1.71e-02, 9.74e-05]    
10030     [4.63e-05, 1.66e-05, 1.54e-05]    [6.06e-05, 1.66e-05, 1.54e-05]    [1.44e-02, 6.91e-05]    
10040     [1.76e-05, 1.52e-05, 1.38e-05]    [1.73e-05, 1.52e-05, 1.38e-05]    [1.26e-02, 5.27e-05]    
10050     [1.33e-05, 4.02e-06, 3.32e-06]    [1.86e-05, 4.02e-06, 3.32e-06]    [1.14e-02, 4.34e-05]    
10060     [1.27e-05, 2.60e-06, 3.46e-06]    [2.44e-05, 2.60e-06, 3.46e-06]    [1.15e-02, 4.42e-05]    
10070     [1.16e-05, 1.37e-06, 1.25e-06]    [2.03e-05, 1.37e-06, 1.25e-06]    [1.12e-02, 4.22e-05]    
10080     [1.11e-05, 1.21e-06, 9.08e-07]    [1.82e-05, 1.21e-06, 9.08e-07]    [1.12e-02, 4.22e-05]    
10090     [1.06e-05, 9.30e-07, 8.83e-07]    [1.76e-05, 9.30e-07, 8.83e-07]    [1.13e-02, 4.28e-05]    
10100     [1.03e-05, 8.45e-07, 7.64e-07]    [1.80e-05, 8.45e-07, 7.64e-07]    [1.12e-02, 4.21e-05]    
10110     [9.88e-06, 7.60e-07, 7.44e-07]    [1.76e-05, 7.60e-07, 7.44e-07]    [1.12e-02, 4.21e-05]    
10120     [9.52e-06, 8.03e-07, 6.63e-07]    [1.74e-05, 8.03e-07, 6.63e-07]    [1.12e-02, 4.20e-05]    
10130     [9.20e-06, 7.27e-07, 6.84e-07]    [1.69e-05, 7.27e-07, 6.84e-07]    [1.11e-02, 4.16e-05]    
10140     [8.89e-06, 7.41e-07, 6.01e-07]    [1.68e-05, 7.41e-07, 6.01e-07]    [1.11e-02, 4.13e-05]    
10150     [8.60e-06, 7.12e-07, 6.26e-07]    [1.69e-05, 7.12e-07, 6.26e-07]    [1.11e-02, 4.12e-05]    
10160     [8.36e-06, 7.09e-07, 5.78e-07]    [1.68e-05, 7.09e-07, 5.78e-07]    [1.11e-02, 4.10e-05]    
10170     [8.10e-06, 6.95e-07, 5.76e-07]    [1.67e-05, 6.95e-07, 5.76e-07]    [1.11e-02, 4.09e-05]    
10180     [7.88e-06, 6.80e-07, 5.31e-07]    [1.67e-05, 6.80e-07, 5.31e-07]    [1.10e-02, 4.08e-05]    
10190     [7.62e-06, 6.71e-07, 5.23e-07]    [1.68e-05, 6.71e-07, 5.23e-07]    [1.10e-02, 4.08e-05]    
10200     [7.43e-06, 6.70e-07, 5.46e-07]    [1.67e-05, 6.70e-07, 5.46e-07]    [1.10e-02, 4.04e-05]    
10210     [7.23e-06, 6.59e-07, 5.09e-07]    [1.66e-05, 6.59e-07, 5.09e-07]    [1.10e-02, 4.03e-05]    
10220     [7.05e-06, 6.25e-07, 5.44e-07]    [1.64e-05, 6.25e-07, 5.44e-07]    [1.10e-02, 4.01e-05]    
10230     [6.86e-06, 6.29e-07, 4.98e-07]    [1.67e-05, 6.29e-07, 4.98e-07]    [1.09e-02, 4.01e-05]    
10240     [6.69e-06, 6.09e-07, 4.76e-07]    [1.67e-05, 6.09e-07, 4.76e-07]    [1.09e-02, 3.99e-05]    
10250     [6.52e-06, 6.12e-07, 5.32e-07]    [1.68e-05, 6.12e-07, 5.32e-07]    [1.09e-02, 3.95e-05]    
10260     [6.40e-06, 5.96e-07, 4.91e-07]    [1.67e-05, 5.96e-07, 4.91e-07]    [1.09e-02, 3.96e-05]    
10270     [6.24e-06, 6.20e-07, 4.90e-07]    [1.66e-05, 6.20e-07, 4.90e-07]    [1.09e-02, 3.96e-05]    
10280     [6.10e-06, 6.05e-07, 4.50e-07]    [1.67e-05, 6.05e-07, 4.50e-07]    [1.09e-02, 3.95e-05]    
10290     [5.96e-06, 5.63e-07, 4.42e-07]    [1.68e-05, 5.63e-07, 4.42e-07]    [1.08e-02, 3.91e-05]    
10300     [5.83e-06, 5.59e-07, 4.29e-07]    [1.70e-05, 5.59e-07, 4.29e-07]    [1.08e-02, 3.90e-05]    
10310     [5.73e-06, 5.78e-07, 4.16e-07]    [1.69e-05, 5.78e-07, 4.16e-07]    [1.08e-02, 3.90e-05]    
10320     [5.60e-06, 5.68e-07, 4.12e-07]    [1.69e-05, 5.68e-07, 4.12e-07]    [1.07e-02, 3.86e-05]    
10330     [5.50e-06, 5.51e-07, 3.95e-07]    [1.71e-05, 5.51e-07, 3.95e-07]    [1.07e-02, 3.86e-05]    
10340     [5.37e-06, 5.65e-07, 4.93e-07]    [1.72e-05, 5.65e-07, 4.93e-07]    [1.07e-02, 3.83e-05]    
10350     [5.29e-06, 5.72e-07, 4.03e-07]    [1.71e-05, 5.72e-07, 4.03e-07]    [1.07e-02, 3.86e-05]    
10360     [5.44e-06, 5.01e-06, 5.89e-06]    [1.90e-05, 5.01e-06, 5.89e-06]    [1.09e-02, 3.99e-05]    
10370     [5.13e-06, 1.55e-06, 1.36e-06]    [1.63e-05, 1.55e-06, 1.36e-06]    [1.09e-02, 3.96e-05]    
10380     [5.03e-06, 1.19e-06, 1.00e-06]    [1.64e-05, 1.19e-06, 1.00e-06]    [1.08e-02, 3.93e-05]    
10390     [4.96e-06, 1.18e-06, 1.30e-06]    [1.79e-05, 1.18e-06, 1.30e-06]    [1.06e-02, 3.77e-05]    
10400     [4.87e-06, 1.23e-06, 1.00e-06]    [1.68e-05, 1.23e-06, 1.00e-06]    [1.08e-02, 3.90e-05]    
10410     [4.80e-06, 1.09e-06, 1.23e-06]    [1.78e-05, 1.09e-06, 1.23e-06]    [1.06e-02, 3.72e-05]    
10420     [4.74e-06, 1.93e-06, 2.23e-06]    [1.81e-05, 1.93e-06, 2.23e-06]    [1.06e-02, 3.75e-05]    
10430     [4.62e-06, 1.07e-06, 9.07e-07]    [1.66e-05, 1.07e-06, 9.07e-07]    [1.07e-02, 3.85e-05]    
10440     [4.53e-06, 4.59e-07, 3.29e-07]    [1.72e-05, 4.59e-07, 3.29e-07]    [1.06e-02, 3.73e-05]    
10450     [4.45e-06, 5.24e-07, 4.81e-07]    [1.73e-05, 5.24e-07, 4.81e-07]    [1.05e-02, 3.70e-05]    
10460     [4.41e-06, 6.88e-07, 6.94e-07]    [1.77e-05, 6.88e-07, 6.94e-07]    [1.05e-02, 3.67e-05]    
10470     [4.31e-06, 4.50e-07, 3.15e-07]    [1.72e-05, 4.50e-07, 3.15e-07]    [1.05e-02, 3.70e-05]    
10480     [4.28e-06, 7.62e-07, 5.43e-07]    [1.70e-05, 7.62e-07, 5.43e-07]    [1.06e-02, 3.75e-05]    
10490     [4.36e-06, 3.65e-06, 4.29e-06]    [1.89e-05, 3.65e-06, 4.29e-06]    [1.06e-02, 3.76e-05]    
10500     [4.14e-06, 4.80e-07, 4.25e-07]    [1.77e-05, 4.80e-07, 4.25e-07]    [1.04e-02, 3.64e-05]    
10510     [4.10e-06, 8.68e-07, 8.88e-07]    [1.77e-05, 8.68e-07, 8.88e-07]    [1.04e-02, 3.63e-05]    
10520     [4.01e-06, 4.35e-07, 3.45e-07]    [1.75e-05, 4.35e-07, 3.45e-07]    [1.04e-02, 3.64e-05]    
10530     [3.96e-06, 5.88e-07, 5.57e-07]    [1.77e-05, 5.88e-07, 5.57e-07]    [1.04e-02, 3.62e-05]    
10540     [4.27e-06, 7.86e-06, 9.07e-06]    [1.97e-05, 7.86e-06, 9.07e-06]    [1.09e-02, 3.99e-05]    
10550     [3.92e-06, 1.99e-06, 1.76e-06]    [1.66e-05, 1.99e-06, 1.76e-06]    [1.07e-02, 3.84e-05]    
10560     [3.83e-06, 9.38e-07, 7.19e-07]    [1.67e-05, 9.38e-07, 7.19e-07]    [1.05e-02, 3.71e-05]    
10570     [3.75e-06, 3.99e-07, 2.94e-07]    [1.75e-05, 3.99e-07, 2.94e-07]    [1.04e-02, 3.59e-05]    
10580     [3.71e-06, 6.42e-07, 4.23e-07]    [1.70e-05, 6.42e-07, 4.23e-07]    [1.05e-02, 3.66e-05]    
10590     [3.68e-06, 9.57e-07, 7.28e-07]    [1.69e-05, 9.57e-07, 7.28e-07]    [1.05e-02, 3.69e-05]    
10600     [3.61e-06, 5.04e-07, 3.30e-07]    [1.73e-05, 5.04e-07, 3.30e-07]    [1.04e-02, 3.61e-05]    
10610     [3.59e-06, 1.24e-06, 9.87e-07]    [1.67e-05, 1.24e-06, 9.87e-07]    [1.05e-02, 3.70e-05]    
10620     [3.67e-06, 3.46e-06, 3.28e-06]    [1.63e-05, 3.46e-06, 3.28e-06]    [1.09e-02, 3.95e-05]    
10630     [3.57e-06, 2.06e-06, 2.44e-06]    [1.86e-05, 2.06e-06, 2.44e-06]    [1.03e-02, 3.57e-05]    
10640     [3.46e-06, 9.36e-07, 6.88e-07]    [1.68e-05, 9.36e-07, 6.88e-07]    [1.05e-02, 3.66e-05]    
10650     [3.40e-06, 4.13e-07, 2.58e-07]    [1.75e-05, 4.13e-07, 2.58e-07]    [1.03e-02, 3.54e-05]    
10660     [3.36e-06, 7.34e-07, 7.66e-07]    [1.79e-05, 7.34e-07, 7.66e-07]    [1.02e-02, 3.50e-05]    
10670     [3.33e-06, 7.15e-07, 4.91e-07]    [1.70e-05, 7.15e-07, 4.91e-07]    [1.04e-02, 3.60e-05]    
10680     [3.43e-06, 3.00e-06, 3.56e-06]    [1.89e-05, 3.00e-06, 3.56e-06]    [1.04e-02, 3.60e-05]    
10690     [3.62e-06, 8.08e-06, 8.16e-06]    [1.60e-05, 8.08e-06, 8.16e-06]    [1.13e-02, 4.30e-05]    
10700     [3.40e-06, 3.23e-06, 3.10e-06]    [1.63e-05, 3.23e-06, 3.10e-06]    [1.07e-02, 3.82e-05]    
10710     [3.20e-06, 7.33e-07, 5.28e-07]    [1.68e-05, 7.33e-07, 5.28e-07]    [1.03e-02, 3.56e-05]    
10720     [3.19e-06, 6.86e-07, 4.22e-07]    [1.69e-05, 6.86e-07, 4.22e-07]    [1.03e-02, 3.56e-05]    
10730     [3.13e-06, 3.50e-07, 2.34e-07]    [1.75e-05, 3.50e-07, 2.34e-07]    [1.02e-02, 3.48e-05]    
10740     [3.11e-06, 5.55e-07, 5.66e-07]    [1.79e-05, 5.55e-07, 5.66e-07]    [1.01e-02, 3.44e-05]    
10750     [3.05e-06, 3.75e-07, 2.58e-07]    [1.76e-05, 3.75e-07, 2.58e-07]    [1.02e-02, 3.47e-05]    
10760     [3.02e-06, 4.15e-07, 2.73e-07]    [1.73e-05, 4.15e-07, 2.73e-07]    [1.02e-02, 3.48e-05]    
10770     [2.99e-06, 5.63e-07, 3.39e-07]    [1.74e-05, 5.63e-07, 3.39e-07]    [1.02e-02, 3.50e-05]    
10780     [2.95e-06, 3.44e-07, 2.18e-07]    [1.77e-05, 3.44e-07, 2.18e-07]    [1.02e-02, 3.46e-05]    
10790     [2.93e-06, 4.26e-07, 2.47e-07]    [1.73e-05, 4.26e-07, 2.47e-07]    [1.02e-02, 3.49e-05]    
10800     [2.91e-06, 4.49e-07, 2.66e-07]    [1.74e-05, 4.49e-07, 2.66e-07]    [1.02e-02, 3.46e-05]    
10810     [2.88e-06, 5.56e-07, 5.94e-07]    [1.80e-05, 5.56e-07, 5.94e-07]    [1.01e-02, 3.41e-05]    
10820     [2.93e-06, 1.78e-06, 2.08e-06]    [1.87e-05, 1.78e-06, 2.08e-06]    [1.01e-02, 3.44e-05]    
10830     [2.89e-06, 1.73e-06, 2.00e-06]    [1.87e-05, 1.73e-06, 2.00e-06]    [1.01e-02, 3.42e-05]    
10840     [2.88e-06, 1.99e-06, 2.36e-06]    [1.87e-05, 1.99e-06, 2.36e-06]    [1.02e-02, 3.45e-05]    
10850     [2.79e-06, 7.14e-07, 7.69e-07]    [1.80e-05, 7.14e-07, 7.69e-07]    [1.00e-02, 3.35e-05]    
10860     [2.83e-06, 2.08e-06, 1.73e-06]    [1.68e-05, 2.08e-06, 1.73e-06]    [1.04e-02, 3.62e-05]    
10870     [2.71e-06, 3.41e-07, 2.14e-07]    [1.77e-05, 3.41e-07, 2.14e-07]    [1.00e-02, 3.37e-05]    
10880     [2.69e-06, 4.46e-07, 4.04e-07]    [1.80e-05, 4.46e-07, 4.04e-07]    [1.00e-02, 3.36e-05]    
10890     [2.68e-06, 6.33e-07, 4.33e-07]    [1.72e-05, 6.33e-07, 4.33e-07]    [1.01e-02, 3.44e-05]    
10900     [2.64e-06, 3.13e-07, 2.32e-07]    [1.77e-05, 3.13e-07, 2.32e-07]    [1.01e-02, 3.38e-05]    
10910     [2.62e-06, 3.27e-07, 2.65e-07]    [1.77e-05, 3.27e-07, 2.65e-07]    [1.00e-02, 3.36e-05]    
10920     [2.59e-06, 2.90e-07, 1.98e-07]    [1.76e-05, 2.90e-07, 1.98e-07]    [1.00e-02, 3.36e-05]    
10930     [2.57e-06, 3.06e-07, 1.69e-07]    [1.78e-05, 3.06e-07, 1.69e-07]    [1.00e-02, 3.36e-05]    
10940     [2.55e-06, 3.23e-07, 2.79e-07]    [1.79e-05, 3.23e-07, 2.79e-07]    [9.95e-03, 3.31e-05]    
10950     [2.54e-06, 7.30e-07, 8.56e-07]    [1.82e-05, 7.30e-07, 8.56e-07]    [9.98e-03, 3.33e-05]    
10960     [3.63e-06, 2.51e-05, 2.83e-05]    [2.21e-05, 2.51e-05, 2.83e-05]    [1.20e-02, 4.86e-05]    
10970     [2.60e-06, 2.76e-06, 2.43e-06]    [1.71e-05, 2.76e-06, 2.43e-06]    [1.04e-02, 3.58e-05]    
10980     [2.58e-06, 2.11e-06, 1.82e-06]    [1.66e-05, 2.11e-06, 1.82e-06]    [1.03e-02, 3.57e-05]    
10990     [2.53e-06, 1.87e-06, 1.48e-06]    [1.69e-05, 1.87e-06, 1.48e-06]    [1.03e-02, 3.53e-05]    
11000     [2.50e-06, 1.78e-06, 1.43e-06]    [1.70e-05, 1.78e-06, 1.43e-06]    [1.02e-02, 3.50e-05]    
11010     [2.46e-06, 9.63e-07, 6.71e-07]    [1.73e-05, 9.63e-07, 6.71e-07]    [1.01e-02, 3.41e-05]    
11020     [2.41e-06, 4.04e-07, 2.14e-07]    [1.77e-05, 4.04e-07, 2.14e-07]    [9.99e-03, 3.34e-05]    
11030     [2.38e-06, 2.74e-07, 1.76e-07]    [1.78e-05, 2.74e-07, 1.76e-07]    [9.93e-03, 3.30e-05]    
11040     [2.38e-06, 4.21e-07, 4.07e-07]    [1.81e-05, 4.21e-07, 4.07e-07]    [9.86e-03, 3.25e-05]    
11050     [2.36e-06, 6.19e-07, 4.05e-07]    [1.75e-05, 6.19e-07, 4.05e-07]    [1.00e-02, 3.36e-05]    
11060     [2.32e-06, 3.23e-07, 3.02e-07]    [1.79e-05, 3.23e-07, 3.02e-07]    [9.86e-03, 3.25e-05]    
11070     [2.31e-06, 5.98e-07, 6.72e-07]    [1.82e-05, 5.98e-07, 6.72e-07]    [9.87e-03, 3.26e-05]    
11080     [2.29e-06, 5.78e-07, 3.66e-07]    [1.77e-05, 5.78e-07, 3.66e-07]    [9.98e-03, 3.33e-05]    
11090     [2.28e-06, 6.22e-07, 7.12e-07]    [1.80e-05, 6.22e-07, 7.12e-07]    [9.85e-03, 3.24e-05]    
11100     [2.26e-06, 5.77e-07, 3.47e-07]    [1.80e-05, 5.77e-07, 3.47e-07]    [9.91e-03, 3.28e-05]    
11110     [2.25e-06, 3.45e-07, 2.05e-07]    [1.75e-05, 3.45e-07, 2.05e-07]    [9.90e-03, 3.28e-05]    
11120     [2.32e-06, 2.07e-06, 1.82e-06]    [1.71e-05, 2.07e-06, 1.82e-06]    [1.02e-02, 3.46e-05]    
11130     [2.43e-06, 5.54e-06, 5.21e-06]    [1.74e-05, 5.54e-06, 5.21e-06]    [1.06e-02, 3.73e-05]    
11140     [2.23e-06, 1.09e-06, 1.28e-06]    [1.81e-05, 1.09e-06, 1.28e-06]    [9.85e-03, 3.25e-05]    
11150     [2.18e-06, 2.75e-07, 1.81e-07]    [1.82e-05, 2.75e-07, 1.81e-07]    [9.81e-03, 3.22e-05]    
11160     [2.37e-06, 4.99e-06, 5.66e-06]    [1.88e-05, 4.99e-06, 5.66e-06]    [1.01e-02, 3.44e-05]    
11170     [2.15e-06, 3.95e-07, 4.33e-07]    [1.80e-05, 3.95e-07, 4.33e-07]    [9.77e-03, 3.19e-05]    
11180     [2.12e-06, 2.98e-07, 1.73e-07]    [1.75e-05, 2.98e-07, 1.73e-07]    [9.84e-03, 3.24e-05]    
11190     [2.16e-06, 7.23e-07, 8.89e-07]    [1.79e-05, 7.23e-07, 8.89e-07]    [9.78e-03, 3.20e-05]    
11200     [2.21e-06, 2.27e-06, 2.72e-06]    [1.87e-05, 2.27e-06, 2.72e-06]    [9.85e-03, 3.25e-05]    
11210     [2.17e-06, 2.36e-06, 2.76e-06]    [1.83e-05, 2.36e-06, 2.76e-06]    [9.88e-03, 3.27e-05]    
11220     [2.08e-06, 3.66e-07, 3.90e-07]    [1.76e-05, 3.66e-07, 3.90e-07]    [9.73e-03, 3.16e-05]    
11230     [2.14e-06, 1.90e-06, 2.23e-06]    [1.84e-05, 1.90e-06, 2.23e-06]    [9.81e-03, 3.22e-05]    
11240     [2.08e-06, 9.41e-07, 1.13e-06]    [1.81e-05, 9.41e-07, 1.13e-06]    [9.72e-03, 3.16e-05]    
11250     [2.04e-06, 4.96e-07, 3.13e-07]    [1.75e-05, 4.96e-07, 3.13e-07]    [9.82e-03, 3.23e-05]    
11260     [2.13e-06, 2.35e-06, 2.74e-06]    [1.85e-05, 2.35e-06, 2.74e-06]    [9.84e-03, 3.24e-05]    
11270     [2.06e-06, 1.37e-06, 1.68e-06]    [1.86e-05, 1.37e-06, 1.68e-06]    [9.74e-03, 3.17e-05]    
11280     [2.11e-06, 3.23e-06, 3.81e-06]    [1.88e-05, 3.23e-06, 3.81e-06]    [9.86e-03, 3.25e-05]    
11290     [2.03e-06, 1.13e-06, 1.33e-06]    [1.85e-05, 1.13e-06, 1.33e-06]    [9.66e-03, 3.12e-05]    
11300     [2.07e-06, 2.09e-06, 1.70e-06]    [1.75e-05, 2.09e-06, 1.70e-06]    [1.00e-02, 3.36e-05]    
11310     [2.02e-06, 1.67e-06, 2.04e-06]    [1.79e-05, 1.67e-06, 2.04e-06]    [9.77e-03, 3.19e-05]    
11320     [1.94e-06, 3.63e-07, 3.89e-07]    [1.81e-05, 3.63e-07, 3.89e-07]    [9.67e-03, 3.13e-05]    
11330     [2.03e-06, 2.43e-06, 2.73e-06]    [1.83e-05, 2.43e-06, 2.73e-06]    [9.77e-03, 3.20e-05]    
11340     [1.93e-06, 3.72e-07, 2.05e-07]    [1.80e-05, 3.72e-07, 2.05e-07]    [9.69e-03, 3.14e-05]    
11350     [1.91e-06, 3.43e-07, 2.62e-07]    [1.73e-05, 3.43e-07, 2.62e-07]    [9.73e-03, 3.17e-05]    
11360     [1.92e-06, 1.04e-06, 1.19e-06]    [1.83e-05, 1.04e-06, 1.19e-06]    [9.65e-03, 3.11e-05]    
11370     [1.89e-06, 5.38e-07, 6.61e-07]    [1.78e-05, 5.38e-07, 6.61e-07]    [9.64e-03, 3.11e-05]    
11380     [2.02e-06, 3.17e-06, 3.69e-06]    [1.89e-05, 3.17e-06, 3.69e-06]    [9.83e-03, 3.23e-05]    
11390     [1.85e-06, 2.80e-07, 1.98e-07]    [1.74e-05, 2.80e-07, 1.98e-07]    [9.69e-03, 3.14e-05]    
11400     [1.86e-06, 6.60e-07, 4.58e-07]    [1.74e-05, 6.60e-07, 4.58e-07]    [9.79e-03, 3.21e-05]    
11410     [2.31e-06, 9.27e-06, 9.36e-06]    [1.65e-05, 9.27e-06, 9.36e-06]    [1.09e-02, 3.99e-05]    
11420     [1.85e-06, 9.75e-07, 1.15e-06]    [1.84e-05, 9.75e-07, 1.15e-06]    [9.58e-03, 3.07e-05]    
11430     [1.87e-06, 1.39e-06, 1.18e-06]    [1.66e-05, 1.39e-06, 1.18e-06]    [9.91e-03, 3.29e-05]    
11440     [1.83e-06, 9.56e-07, 1.16e-06]    [1.81e-05, 9.56e-07, 1.16e-06]    [9.62e-03, 3.10e-05]    
11450     [1.86e-06, 7.18e-07, 5.16e-07]    [1.82e-05, 7.18e-07, 5.16e-07]    [9.67e-03, 3.13e-05]    
11460     [1.79e-06, 6.04e-07, 6.90e-07]    [1.83e-05, 6.04e-07, 6.90e-07]    [9.56e-03, 3.06e-05]    
11470     [1.77e-06, 3.27e-07, 3.44e-07]    [1.84e-05, 3.27e-07, 3.44e-07]    [9.54e-03, 3.05e-05]    
11480     [1.82e-06, 1.81e-06, 2.08e-06]    [1.84e-05, 1.81e-06, 2.08e-06]    [9.66e-03, 3.12e-05]    
11490     [2.16e-06, 8.23e-06, 9.14e-06]    [1.85e-05, 8.23e-06, 9.14e-06]    [1.03e-02, 3.54e-05]    
11500     [1.83e-06, 7.58e-07, 6.52e-07]    [1.90e-05, 7.58e-07, 6.52e-07]    [9.56e-03, 3.06e-05]    
11510     [1.85e-06, 1.10e-06, 9.75e-07]    [1.92e-05, 1.10e-06, 9.75e-07]    [9.60e-03, 3.08e-05]    
11520     [1.73e-06, 2.35e-07, 1.34e-07]    [1.81e-05, 2.35e-07, 1.34e-07]    [9.53e-03, 3.04e-05]    
11530     [1.72e-06, 2.47e-07, 1.70e-07]    [1.79e-05, 2.47e-07, 1.70e-07]    [9.60e-03, 3.08e-05]    
11540     [1.71e-06, 2.58e-07, 1.55e-07]    [1.76e-05, 2.58e-07, 1.55e-07]    [9.57e-03, 3.06e-05]    
11550     [1.69e-06, 2.36e-07, 1.34e-07]    [1.78e-05, 2.36e-07, 1.34e-07]    [9.56e-03, 3.06e-05]    
11560     [1.68e-06, 1.95e-07, 1.63e-07]    [1.81e-05, 1.95e-07, 1.63e-07]    [9.51e-03, 3.03e-05]    
11570     [1.69e-06, 3.02e-07, 1.84e-07]    [1.83e-05, 3.02e-07, 1.84e-07]    [9.49e-03, 3.01e-05]    
11580     [1.79e-06, 9.16e-07, 7.31e-07]    [1.90e-05, 9.16e-07, 7.31e-07]    [9.58e-03, 3.07e-05]    
11590     [1.88e-06, 5.34e-06, 5.00e-06]    [1.81e-05, 5.34e-06, 5.00e-06]    [1.02e-02, 3.45e-05]    
11600     [1.66e-06, 3.61e-07, 3.96e-07]    [1.86e-05, 3.61e-07, 3.96e-07]    [9.39e-03, 2.95e-05]    
11610     [1.93e-06, 5.21e-06, 4.74e-06]    [1.68e-05, 5.21e-06, 4.74e-06]    [1.03e-02, 3.54e-05]    
11620     [1.75e-06, 2.95e-06, 2.59e-06]    [1.66e-05, 2.95e-06, 2.59e-06]    [1.00e-02, 3.36e-05]    
11630     [1.65e-06, 3.38e-07, 1.94e-07]    [1.74e-05, 3.38e-07, 1.94e-07]    [9.55e-03, 3.05e-05]    
11640     [1.63e-06, 2.10e-07, 1.41e-07]    [1.80e-05, 2.10e-07, 1.41e-07]    [9.47e-03, 3.00e-05]    
11650     [1.62e-06, 2.28e-07, 1.37e-07]    [1.81e-05, 2.28e-07, 1.37e-07]    [9.47e-03, 3.00e-05]    
11660     [1.61e-06, 2.40e-07, 1.23e-07]    [1.80e-05, 2.40e-07, 1.23e-07]    [9.47e-03, 3.00e-05]    
11670     [1.60e-06, 2.13e-07, 1.43e-07]    [1.79e-05, 2.13e-07, 1.43e-07]    [9.42e-03, 2.97e-05]    
11680     [1.60e-06, 3.63e-07, 3.91e-07]    [1.78e-05, 3.63e-07, 3.91e-07]    [9.44e-03, 2.98e-05]    
