13330     [1.00e-05, 3.73e-04]    [1.00e-05, 3.73e-04]    [7.09e-03, 3.87e-04]    
13340     [1.10e-05, 4.98e-05]    [1.10e-05, 4.98e-05]    [2.76e-03, 5.87e-05]    
13350     [8.17e-05, 1.31e-05]    [8.17e-05, 1.31e-05]    [1.63e-03, 2.06e-05]    
13360     [1.32e-05, 3.13e-05]    [1.32e-05, 3.13e-05]    [2.15e-03, 3.56e-05]    
13370     [9.48e-06, 1.08e-04]    [9.48e-06, 1.08e-04]    [3.86e-03, 1.15e-04]    
13380     [2.96e-05, 1.33e-05]    [2.96e-05, 1.33e-05]    [1.54e-03, 1.82e-05]    
13390     [3.45e-05, 1.33e-05]    [3.45e-05, 1.33e-05]    [1.54e-03, 1.82e-05]    
13400     [2.41e-05, 2.85e-05]    [2.41e-05, 2.85e-05]    [2.09e-03, 3.35e-05]    
13410     [7.06e-04, 9.94e-06]    [7.06e-04, 9.94e-06]    [1.56e-03, 1.87e-05]    
13420     [1.19e-03, 3.48e-04]    [1.19e-03, 3.48e-04]    [6.26e-03, 3.02e-04]    
13430     [6.80e-04, 5.56e-04]    [6.80e-04, 5.56e-04]    [8.57e-03, 5.66e-04]    
13440     [2.57e-04, 2.38e-04]    [2.57e-04, 2.38e-04]    [5.63e-03, 2.44e-04]    
13450     [5.02e-05, 7.11e-05]    [5.02e-05, 7.11e-05]    [3.14e-03, 7.61e-05]    
13460     [1.05e-05, 8.02e-06]    [1.05e-05, 8.02e-06]    [1.38e-03, 1.46e-05]    
13470     [1.15e-05, 8.41e-06]    [1.15e-05, 8.41e-06]    [1.39e-03, 1.49e-05]    
13480     [1.36e-05, 8.10e-06]    [1.36e-05, 8.10e-06]    [1.34e-03, 1.38e-05]    
13490     [1.97e-05, 1.21e-05]    [1.97e-05, 1.21e-05]    [1.57e-03, 1.90e-05]    
13500     [1.15e-05, 1.16e-05]    [1.15e-05, 1.16e-05]    [1.52e-03, 1.78e-05]    
13510     [1.00e-05, 7.52e-06]    [1.00e-05, 7.52e-06]    [1.34e-03, 1.38e-05]    
13520     [1.03e-05, 7.93e-06]    [1.03e-05, 7.93e-06]    [1.35e-03, 1.40e-05]    
13530     [9.89e-06, 7.40e-06]    [9.89e-06, 7.40e-06]    [1.33e-03, 1.36e-05]    
13540     [9.89e-06, 7.74e-06]    [9.89e-06, 7.74e-06]    [1.33e-03, 1.35e-05]    
13550     [9.65e-05, 5.91e-05]    [9.65e-05, 5.91e-05]    [2.92e-03, 6.57e-05]    
13560     [4.33e-05, 7.80e-05]    [4.33e-05, 7.80e-05]    [3.28e-03, 8.32e-05]    
13570     [9.42e-06, 2.16e-05]    [9.42e-06, 2.16e-05]    [1.94e-03, 2.90e-05]    
13580     [1.02e-05, 1.46e-05]    [1.02e-05, 1.46e-05]    [1.61e-03, 2.00e-05]    
13590     [1.48e-05, 1.14e-05]    [1.48e-05, 1.14e-05]    [1.51e-03, 1.76e-05]    
13600     [1.53e-05, 1.51e-05]    [1.53e-05, 1.51e-05]    [1.66e-03, 2.12e-05]    
13610     [1.08e-04, 2.80e-04]    [1.08e-04, 2.80e-04]    [6.21e-03, 2.97e-04]    
13620     [8.36e-05, 1.70e-05]    [8.36e-05, 1.70e-05]    [1.75e-03, 2.36e-05]    
13630     [1.53e-05, 4.94e-05]    [1.53e-05, 4.94e-05]    [2.74e-03, 5.77e-05]    
13640     [1.90e-05, 1.31e-05]    [1.90e-05, 1.31e-05]    [1.59e-03, 1.95e-05]    
13650     [2.44e-05, 6.95e-05]    [2.44e-05, 6.95e-05]    [3.20e-03, 7.91e-05]    
13660     [1.17e-04, 1.01e-04]    [1.17e-04, 1.01e-04]    [3.79e-03, 1.11e-04]    
13670     [6.90e-05, 3.93e-05]    [6.90e-05, 3.93e-05]    [2.52e-03, 4.89e-05]    
13680     [1.11e-04, 1.42e-05]    [1.11e-04, 1.42e-05]    [1.66e-03, 2.14e-05]    
13690     [3.07e-05, 2.54e-05]    [3.07e-05, 2.54e-05]    [2.04e-03, 3.22e-05]    
13700     [5.44e-05, 2.11e-04]    [5.44e-05, 2.11e-04]    [5.42e-03, 2.26e-04]    
13710     [1.37e-05, 9.33e-05]    [1.37e-05, 9.33e-05]    [3.68e-03, 1.04e-04]    
13720     [9.54e-06, 3.08e-05]    [9.54e-06, 3.08e-05]    [2.14e-03, 3.54e-05]    
13730     [9.00e-06, 7.45e-06]    [9.00e-06, 7.45e-06]    [1.25e-03, 1.20e-05]    
13740     [1.45e-05, 3.10e-05]    [1.45e-05, 3.10e-05]    [2.13e-03, 3.51e-05]    
13750     [9.00e-06, 2.14e-05]    [9.00e-06, 2.14e-05]    [1.82e-03, 2.56e-05]    
13760     [1.08e-05, 2.00e-05]    [1.08e-05, 2.00e-05]    [1.77e-03, 2.43e-05]    
13770     [7.68e-05, 7.12e-05]    [7.68e-05, 7.12e-05]    [3.15e-03, 7.66e-05]    
13780     [1.85e-05, 1.09e-04]    [1.85e-05, 1.09e-04]    [3.83e-03, 1.13e-04]    
13790     [5.99e-05, 2.16e-04]    [5.99e-05, 2.16e-04]    [5.38e-03, 2.23e-04]    
13800     [1.76e-05, 5.47e-05]    [1.76e-05, 5.47e-05]    [2.78e-03, 5.94e-05]    
13810     [5.24e-04, 4.44e-05]    [5.24e-04, 4.44e-05]    [2.54e-03, 4.99e-05]    
13820     [1.44e-05, 3.63e-05]    [1.44e-05, 3.63e-05]    [2.24e-03, 3.87e-05]    
13830     [3.20e-04, 1.01e-04]    [3.20e-04, 1.01e-04]    [3.81e-03, 1.12e-04]    
13840     [3.30e-05, 1.41e-04]    [3.30e-05, 1.41e-04]    [4.54e-03, 1.59e-04]    
13850     [9.48e-06, 3.00e-04]    [9.48e-06, 3.00e-04]    [6.46e-03, 3.22e-04]    
13860     [1.10e-05, 1.32e-05]    [1.10e-05, 1.32e-05]    [1.56e-03, 1.87e-05]    
13870     [1.31e-05, 5.14e-05]    [1.31e-05, 5.14e-05]    [2.72e-03, 5.70e-05]    
13880     [1.11e-05, 6.62e-05]    [1.11e-05, 6.62e-05]    [3.14e-03, 7.60e-05]    
13890     [9.00e-06, 7.46e-06]    [9.00e-06, 7.46e-06]    [1.31e-03, 1.33e-05]    
13900     [1.62e-05, 6.73e-05]    [1.62e-05, 6.73e-05]    [3.07e-03, 7.28e-05]    
13910     [3.52e-05, 1.42e-04]    [3.52e-05, 1.42e-04]    [4.40e-03, 1.49e-04]    
13920     [3.15e-05, 1.62e-04]    [3.15e-05, 1.62e-04]    [4.69e-03, 1.69e-04]    
13930     [1.10e-04, 1.63e-04]    [1.10e-04, 1.63e-04]    [4.70e-03, 1.70e-04]    
13940     [1.42e-04, 4.44e-05]    [1.42e-04, 4.44e-05]    [2.55e-03, 5.01e-05]    
13950     [3.86e-05, 6.39e-05]    [3.86e-05, 6.39e-05]    [3.12e-03, 7.52e-05]    
13960     [1.52e-04, 1.41e-05]    [1.52e-04, 1.41e-05]    [1.67e-03, 2.14e-05]    
13970     [1.13e-04, 2.53e-05]    [1.13e-04, 2.53e-05]    [1.96e-03, 2.97e-05]    
13980     [2.88e-04, 2.69e-05]    [2.88e-04, 2.69e-05]    [1.96e-03, 2.96e-05]    
13990     [4.42e-05, 1.31e-05]    [4.42e-05, 1.31e-05]    [1.50e-03, 1.74e-05]    
14000     [4.86e-04, 3.95e-05]    [4.86e-04, 3.95e-05]    [2.44e-03, 4.58e-05]    
14010     [9.31e-05, 2.07e-05]    [9.31e-05, 2.07e-05]    [1.86e-03, 2.68e-05]    
14020     [5.76e-05, 9.68e-06]    [5.76e-05, 9.68e-06]    [1.31e-03, 1.32e-05]    
14030     [9.28e-05, 6.09e-05]    [9.28e-05, 6.09e-05]    [2.96e-03, 6.76e-05]    
14040     [9.30e-06, 7.57e-06]    [9.30e-06, 7.57e-06]    [1.25e-03, 1.21e-05]    
14050     [7.83e-05, 2.65e-05]    [7.83e-05, 2.65e-05]    [2.05e-03, 3.24e-05]    
14060     [4.54e-05, 1.59e-04]    [4.54e-05, 1.59e-04]    [4.66e-03, 1.67e-04]    
14070     [9.39e-05, 2.01e-04]    [9.39e-05, 2.01e-04]    [5.21e-03, 2.09e-04]    
14080     [3.58e-05, 9.11e-06]    [3.58e-05, 9.11e-06]    [1.42e-03, 1.56e-05]    
14090     [9.42e-06, 1.97e-05]    [9.42e-06, 1.97e-05]    [1.83e-03, 2.57e-05]    
14100     [1.81e-05, 3.40e-05]    [1.81e-05, 3.40e-05]    [2.23e-03, 3.84e-05]    
14110     [3.49e-05, 6.90e-05]    [3.49e-05, 6.90e-05]    [3.10e-03, 7.39e-05]    
14120     [5.07e-05, 1.25e-04]    [5.07e-05, 1.25e-04]    [4.13e-03, 1.32e-04]    
14130     [2.02e-05, 1.07e-04]    [2.02e-05, 1.07e-04]    [3.82e-03, 1.13e-04]    
14140     [1.41e-05, 2.98e-05]    [1.41e-05, 2.98e-05]    [2.10e-03, 3.39e-05]    
14150     [8.88e-06, 3.94e-05]    [8.88e-06, 3.94e-05]    [2.38e-03, 4.35e-05]    
14160     [2.65e-05, 7.66e-06]    [2.65e-05, 7.66e-06]    [1.23e-03, 1.16e-05]    
14170     [6.52e-04, 9.58e-05]    [6.52e-04, 9.58e-05]    [3.63e-03, 1.02e-04]    
14180     [7.72e-04, 1.07e-04]    [7.72e-04, 1.07e-04]    [3.56e-03, 9.76e-05]    
14190     [1.39e-04, 1.05e-04]    [1.39e-04, 1.05e-04]    [3.71e-03, 1.06e-04]    
14200     [2.22e-04, 7.96e-05]    [2.22e-04, 7.96e-05]    [3.30e-03, 8.39e-05]    
14210     [1.11e-04, 2.40e-05]    [1.11e-04, 2.40e-05]    [1.94e-03, 2.91e-05]    
14220     [3.64e-05, 7.87e-06]    [3.64e-05, 7.87e-06]    [1.31e-03, 1.33e-05]    
14230     [1.69e-05, 1.67e-05]    [1.69e-05, 1.67e-05]    [1.69e-03, 2.20e-05]    
14240     [6.10e-05, 4.54e-04]    [6.10e-05, 4.54e-04]    [7.80e-03, 4.69e-04]    
14250     [2.54e-05, 1.85e-05]    [2.54e-05, 1.85e-05]    [1.77e-03, 2.41e-05]    
14260     [6.16e-05, 7.81e-06]    [6.16e-05, 7.81e-06]    [1.27e-03, 1.25e-05]    
14270     [4.95e-05, 3.17e-05]    [4.95e-05, 3.17e-05]    [2.19e-03, 3.69e-05]    
14280     [1.43e-05, 1.20e-05]    [1.43e-05, 1.20e-05]    [1.45e-03, 1.61e-05]    
14290     [2.45e-05, 1.25e-05]    [2.45e-05, 1.25e-05]    [1.57e-03, 1.90e-05]    
14300     [1.53e-05, 1.31e-05]    [1.53e-05, 1.31e-05]    [1.50e-03, 1.73e-05]    
14310     [1.43e-05, 7.33e-06]    [1.43e-05, 7.33e-06]    [1.30e-03, 1.31e-05]    
14320     [1.47e-05, 1.39e-05]    [1.47e-05, 1.39e-05]    [1.58e-03, 1.92e-05]    
14330     [1.72e-05, 7.19e-06]    [1.72e-05, 7.19e-06]    [1.26e-03, 1.22e-05]    
14340     [1.26e-05, 8.69e-06]    [1.26e-05, 8.69e-06]    [1.36e-03, 1.43e-05]    
14350     [1.03e-05, 7.20e-06]    [1.03e-05, 7.20e-06]    [1.22e-03, 1.15e-05]    
14360     [1.34e-05, 6.85e-06]    [1.34e-05, 6.85e-06]    [1.22e-03, 1.14e-05]    
14370     [3.27e-05, 3.31e-05]    [3.27e-05, 3.31e-05]    [2.21e-03, 3.75e-05]    
14380     [2.96e-05, 1.88e-03]    [2.96e-05, 1.88e-03]    [1.58e-02, 1.93e-03]    
14390     [3.31e-04, 1.45e-03]    [3.31e-04, 1.45e-03]    [1.42e-02, 1.54e-03]    
14400     [7.59e-05, 1.85e-04]    [7.59e-05, 1.85e-04]    [5.18e-03, 2.07e-04]    
14410     [9.89e-06, 5.49e-05]    [9.89e-06, 5.49e-05]    [2.78e-03, 5.96e-05]    
14420     [3.33e-05, 1.19e-04]    [3.33e-05, 1.19e-04]    [4.01e-03, 1.24e-04]    
14430     [1.78e-05, 3.42e-05]    [1.78e-05, 3.42e-05]    [2.24e-03, 3.86e-05]    
14440     [9.18e-06, 7.34e-06]    [9.18e-06, 7.34e-06]    [1.24e-03, 1.18e-05]    
14450     [1.11e-05, 1.18e-05]    [1.11e-05, 1.18e-05]    [1.49e-03, 1.72e-05]    
14460     [3.76e-05, 6.98e-06]    [3.76e-05, 6.98e-06]    [1.28e-03, 1.27e-05]    
14470     [2.47e-05, 1.97e-05]    [2.47e-05, 1.97e-05]    [1.80e-03, 2.49e-05]    
14480     [1.81e-05, 7.37e-06]    [1.81e-05, 7.37e-06]    [1.23e-03, 1.17e-05]    
14490     [9.24e-06, 6.74e-06]    [9.24e-06, 6.74e-06]    [1.22e-03, 1.14e-05]    
14500     [8.82e-06, 7.64e-06]    [8.82e-06, 7.64e-06]    [1.24e-03, 1.19e-05]    
14510     [8.46e-06, 9.87e-06]    [8.46e-06, 9.87e-06]    [1.35e-03, 1.41e-05]    
14520     [3.53e-05, 9.25e-06]    [3.53e-05, 9.25e-06]    [1.34e-03, 1.38e-05]    
14530     [1.24e-04, 2.16e-05]    [1.24e-04, 2.16e-05]    [1.87e-03, 2.69e-05]    
14540     [6.75e-05, 1.99e-05]    [6.75e-05, 1.99e-05]    [1.79e-03, 2.47e-05]    
14550     [1.31e-04, 3.20e-05]    [1.31e-04, 3.20e-05]    [2.17e-03, 3.62e-05]    
14560     [1.43e-04, 3.04e-05]    [1.43e-04, 3.04e-05]    [2.13e-03, 3.51e-05]    
14570     [2.06e-04, 1.72e-05]    [2.06e-04, 1.72e-05]    [1.70e-03, 2.23e-05]    
14580     [2.78e-04, 1.17e-05]    [2.78e-04, 1.17e-05]    [1.51e-03, 1.75e-05]    
14590     [2.69e-04, 1.04e-05]    [2.69e-04, 1.04e-05]    [1.46e-03, 1.64e-05]    
14600     [2.89e-04, 9.50e-06]    [2.89e-04, 9.50e-06]    [1.44e-03, 1.59e-05]    
14610     [1.56e-04, 7.33e-06]    [1.56e-04, 7.33e-06]    [1.33e-03, 1.36e-05]    
14620     [1.46e-04, 9.85e-06]    [1.46e-04, 9.85e-06]    [1.42e-03, 1.56e-05]    
14630     [7.37e-05, 2.69e-05]    [7.37e-05, 2.69e-05]    [2.03e-03, 3.17e-05]    
14640     [5.22e-05, 2.20e-05]    [5.22e-05, 2.20e-05]    [1.88e-03, 2.71e-05]    
14650     [3.61e-05, 6.77e-05]    [3.61e-05, 6.77e-05]    [3.12e-03, 7.52e-05]    
14660     [2.05e-05, 7.00e-06]    [2.05e-05, 7.00e-06]    [1.22e-03, 1.15e-05]    
14670     [1.10e-04, 2.37e-05]    [1.10e-04, 2.37e-05]    [1.93e-03, 2.88e-05]    
14680     [8.58e-06, 1.14e-04]    [8.58e-06, 1.14e-04]    [4.01e-03, 1.24e-04]    
14690     [4.97e-05, 6.94e-06]    [4.97e-05, 6.94e-06]    [1.20e-03, 1.10e-05]    
14700     [2.00e-05, 4.05e-05]    [2.00e-05, 4.05e-05]    [2.47e-03, 4.71e-05]    
14710     [2.33e-05, 7.97e-06]    [2.33e-05, 7.97e-06]    [1.28e-03, 1.26e-05]    
14720     [9.83e-05, 4.32e-05]    [9.83e-05, 4.32e-05]    [2.52e-03, 4.89e-05]    
14730     [2.50e-05, 6.54e-05]    [2.50e-05, 6.54e-05]    [3.09e-03, 7.34e-05]    
14740     [8.61e-05, 5.08e-05]    [8.61e-05, 5.08e-05]    [2.73e-03, 5.75e-05]    
14750     [3.97e-05, 9.17e-05]    [3.97e-05, 9.17e-05]    [3.60e-03, 9.98e-05]    
14760     [5.67e-05, 7.42e-06]    [5.67e-05, 7.42e-06]    [1.20e-03, 1.10e-05]    
14770     [8.05e-05, 6.70e-05]    [8.05e-05, 6.70e-05]    [3.05e-03, 7.17e-05]    
14780     [2.46e-05, 3.93e-05]    [2.46e-05, 3.93e-05]    [2.36e-03, 4.30e-05]    
14790     [3.42e-04, 9.48e-06]    [3.42e-04, 9.48e-06]    [1.23e-03, 1.16e-05]    
14800     [2.06e-04, 1.08e-03]    [2.06e-04, 1.08e-03]    [1.23e-02, 1.17e-03]    
14810     [3.91e-05, 1.33e-05]    [3.91e-05, 1.33e-05]    [1.47e-03, 1.67e-05]    
14820     [1.47e-05, 1.77e-04]    [1.47e-05, 1.77e-04]    [4.86e-03, 1.82e-04]    
14830     [1.18e-05, 5.77e-05]    [1.18e-05, 5.77e-05]    [2.90e-03, 6.48e-05]    
14840     [8.64e-06, 4.58e-05]    [8.64e-06, 4.58e-05]    [2.66e-03, 5.47e-05]    
14850     [4.68e-05, 5.13e-05]    [4.68e-05, 5.13e-05]    [2.79e-03, 6.00e-05]    
14860     [2.84e-05, 1.07e-04]    [2.84e-05, 1.07e-04]    [3.96e-03, 1.21e-04]    
14870     [4.72e-05, 1.89e-04]    [4.72e-05, 1.89e-04]    [5.16e-03, 2.06e-04]    
14880     [4.46e-05, 5.90e-05]    [4.46e-05, 5.90e-05]    [2.98e-03, 6.84e-05]    
14890     [4.70e-05, 1.72e-05]    [4.70e-05, 1.72e-05]    [1.75e-03, 2.37e-05]    
14900     [4.85e-05, 1.40e-05]    [4.85e-05, 1.40e-05]    [1.62e-03, 2.03e-05]    
14910     [4.40e-05, 8.21e-06]    [4.40e-05, 8.21e-06]    [1.33e-03, 1.37e-05]    
14920     [1.03e-04, 1.31e-05]    [1.03e-04, 1.31e-05]    [1.61e-03, 2.00e-05]    
14930     [1.07e-04, 6.85e-06]    [1.07e-04, 6.85e-06]    [1.30e-03, 1.30e-05]    
14940     [1.31e-05, 5.56e-05]    [1.31e-05, 5.56e-05]    [2.86e-03, 6.32e-05]    
14950     [1.26e-05, 3.06e-05]    [1.26e-05, 3.06e-05]    [2.21e-03, 3.77e-05]    
14960     [1.23e-05, 1.62e-05]    [1.23e-05, 1.62e-05]    [1.70e-03, 2.21e-05]    
14970     [1.34e-05, 6.24e-06]    [1.34e-05, 6.24e-06]    [1.19e-03, 1.10e-05]    
14980     [9.12e-06, 1.99e-05]    [9.12e-06, 1.99e-05]    [1.75e-03, 2.37e-05]    
14990     [6.78e-05, 6.30e-05]    [6.78e-05, 6.30e-05]    [2.95e-03, 6.70e-05]    
15000     [3.54e-04, 1.25e-04]    [3.54e-04, 1.25e-04]    [4.18e-03, 1.35e-04]    
15010     [1.75e-05, 2.04e-04]    [1.75e-05, 2.04e-04]    [4.98e-03, 1.91e-04]    
15020     [8.19e-05, 5.15e-05]    [8.19e-05, 5.15e-05]    [2.67e-03, 5.50e-05]    
15030     [5.79e-05, 1.39e-04]    [5.79e-05, 1.39e-04]    [4.39e-03, 1.49e-04]    
15040     [1.00e-05, 8.47e-05]    [1.00e-05, 8.47e-05]    [3.44e-03, 9.14e-05]    
15050     [8.23e-06, 7.41e-05]    [8.23e-06, 7.41e-05]    [3.27e-03, 8.26e-05]    
15060     [8.17e-06, 3.90e-05]    [8.17e-06, 3.90e-05]    [2.44e-03, 4.59e-05]    
15070     [9.06e-06, 2.77e-05]    [9.06e-06, 2.77e-05]    [2.08e-03, 3.34e-05]    
15080     [7.99e-06, 1.25e-05]    [7.99e-06, 1.25e-05]    [1.50e-03, 1.72e-05]    
15090     [8.88e-06, 7.45e-06]    [8.88e-06, 7.45e-06]    [1.20e-03, 1.11e-05]    
15100     [8.94e-06, 7.38e-06]    [8.94e-06, 7.38e-06]    [1.21e-03, 1.12e-05]    
15110     [9.18e-06, 1.17e-05]    [9.18e-06, 1.17e-05]    [1.44e-03, 1.60e-05]    
15120     [1.01e-05, 2.21e-05]    [1.01e-05, 2.21e-05]    [1.82e-03, 2.55e-05]    
15130     [3.64e-05, 8.83e-06]    [3.64e-05, 8.83e-06]    [1.35e-03, 1.41e-05]    
15140     [2.83e-05, 1.42e-05]    [2.83e-05, 1.42e-05]    [1.53e-03, 1.81e-05]    
15150     [3.65e-05, 1.64e-05]    [3.65e-05, 1.64e-05]    [1.64e-03, 2.08e-05]    
15160     [2.46e-04, 5.69e-05]    [2.46e-04, 5.69e-05]    [2.96e-03, 6.75e-05]    
15170     [2.55e-04, 9.29e-05]    [2.55e-04, 9.29e-05]    [3.96e-03, 1.21e-04]    
15180     [3.75e-04, 1.37e-04]    [3.75e-04, 1.37e-04]    [4.42e-03, 1.51e-04]    
15190     [2.44e-05, 1.17e-04]    [2.44e-05, 1.17e-04]    [4.10e-03, 1.29e-04]    
15200     [1.83e-05, 3.62e-05]    [1.83e-05, 3.62e-05]    [2.37e-03, 4.32e-05]    
15210     [8.94e-06, 1.62e-05]    [8.94e-06, 1.62e-05]    [1.72e-03, 2.29e-05]    
15220     [9.78e-06, 6.58e-06]    [9.78e-06, 6.58e-06]    [1.24e-03, 1.19e-05]    
15230     [9.78e-06, 7.80e-06]    [9.78e-06, 7.80e-06]    [1.28e-03, 1.26e-05]    
15240     [1.14e-05, 6.18e-06]    [1.14e-05, 6.18e-06]    [1.22e-03, 1.14e-05]    
15250     [9.18e-06, 1.05e-05]    [9.18e-06, 1.05e-05]    [1.42e-03, 1.56e-05]    
15260     [8.40e-06, 6.68e-06]    [8.40e-06, 6.68e-06]    [1.22e-03, 1.16e-05]    
15270     [1.26e-05, 6.80e-06]    [1.26e-05, 6.80e-06]    [1.23e-03, 1.16e-05]    
15280     [1.47e-05, 5.94e-06]    [1.47e-05, 5.94e-06]    [1.20e-03, 1.10e-05]    
15290     [1.64e-04, 8.03e-06]    [1.64e-04, 8.03e-06]    [1.23e-03, 1.16e-05]    
15300     [4.48e-04, 7.47e-04]    [4.48e-04, 7.47e-04]    [1.01e-02, 7.91e-04]    
15310     [1.88e-04, 1.99e-04]    [1.88e-04, 1.99e-04]    [5.19e-03, 2.07e-04]    
15320     [2.06e-04, 6.73e-06]    [2.06e-04, 6.73e-06]    [1.16e-03, 1.04e-05]    
15330     [6.60e-05, 2.51e-05]    [6.60e-05, 2.51e-05]    [2.07e-03, 3.31e-05]    
15340     [5.35e-05, 1.51e-05]    [5.35e-05, 1.51e-05]    [1.68e-03, 2.18e-05]    
15350     [3.74e-05, 7.22e-06]    [3.74e-05, 7.22e-06]    [1.25e-03, 1.20e-05]    
15360     [3.17e-05, 7.63e-06]    [3.17e-05, 7.63e-06]    [1.27e-03, 1.24e-05]    
15370     [8.11e-06, 2.43e-05]    [8.11e-06, 2.43e-05]    [1.92e-03, 2.84e-05]    
15380     [8.11e-06, 1.19e-05]    [8.11e-06, 1.19e-05]    [1.43e-03, 1.58e-05]    
15390     [1.82e-05, 1.98e-05]    [1.82e-05, 1.98e-05]    [1.76e-03, 2.40e-05]    
15400     [1.34e-05, 2.82e-05]    [1.34e-05, 2.82e-05]    [2.05e-03, 3.24e-05]    
15410     [1.43e-04, 9.43e-06]    [1.43e-04, 9.43e-06]    [1.37e-03, 1.45e-05]    
15420     [2.12e-05, 3.96e-05]    [2.12e-05, 3.96e-05]    [2.56e-03, 5.05e-05]    
15430     [3.69e-04, 1.62e-04]    [3.69e-04, 1.62e-04]    [4.72e-03, 1.72e-04]    
15440     [6.81e-05, 1.66e-04]    [6.81e-05, 1.66e-04]    [4.91e-03, 1.86e-04]    
15450     [1.34e-04, 8.53e-06]    [1.34e-04, 8.53e-06]    [1.34e-03, 1.38e-05]    
15460     [7.64e-05, 7.97e-06]    [7.64e-05, 7.97e-06]    [1.23e-03, 1.16e-05]    
15470     [2.14e-05, 7.49e-06]    [2.14e-05, 7.49e-06]    [1.20e-03, 1.11e-05]    
15480     [2.71e-05, 1.47e-05]    [2.71e-05, 1.47e-05]    [1.56e-03, 1.88e-05]    
15490     [1.40e-04, 2.51e-05]    [1.40e-04, 2.51e-05]    [2.11e-03, 3.42e-05]    
15500     [3.34e-05, 3.76e-05]    [3.34e-05, 3.76e-05]    [2.35e-03, 4.25e-05]    
15510     [1.36e-04, 5.85e-05]    [1.36e-04, 5.85e-05]    [2.85e-03, 6.25e-05]    
15520     [8.93e-05, 4.56e-05]    [8.93e-05, 4.56e-05]    [2.62e-03, 5.28e-05]    
15530     [3.05e-04, 3.65e-05]    [3.05e-04, 3.65e-05]    [2.31e-03, 4.12e-05]    
15540     [1.56e-04, 4.73e-05]    [1.56e-04, 4.73e-05]    [2.56e-03, 5.06e-05]    
15550     [6.18e-05, 9.68e-06]    [6.18e-05, 9.68e-06]    [1.29e-03, 1.28e-05]    
15560     [8.76e-06, 7.50e-06]    [8.76e-06, 7.50e-06]    [1.26e-03, 1.23e-05]    
15570     [4.76e-05, 7.73e-06]    [4.76e-05, 7.73e-06]    [1.27e-03, 1.24e-05]    
15580     [7.96e-05, 2.89e-05]    [7.96e-05, 2.89e-05]    [2.07e-03, 3.30e-05]    
15590     [1.69e-04, 2.25e-04]    [1.69e-04, 2.25e-04]    [5.50e-03, 2.33e-04]    
15600     [1.58e-04, 4.80e-05]    [1.58e-04, 4.80e-05]    [2.57e-03, 5.10e-05]    
15610     [1.95e-04, 3.15e-05]    [1.95e-04, 3.15e-05]    [2.13e-03, 3.49e-05]    
15620     [3.55e-05, 5.09e-05]    [3.55e-05, 5.09e-05]    [2.79e-03, 5.99e-05]    
15630     [7.81e-06, 9.35e-05]    [7.81e-06, 9.35e-05]    [3.63e-03, 1.01e-04]    
15640     [1.02e-05, 2.28e-04]    [1.02e-05, 2.28e-04]    [5.62e-03, 2.44e-04]    
15650     [1.22e-05, 1.46e-04]    [1.22e-05, 1.46e-04]    [4.52e-03, 1.57e-04]    
15660     [4.61e-05, 9.28e-05]    [4.61e-05, 9.28e-05]    [3.61e-03, 1.00e-04]    
15670     [7.99e-06, 1.66e-04]    [7.99e-06, 1.66e-04]    [4.82e-03, 1.79e-04]    
15680     [2.77e-05, 7.08e-06]    [2.77e-05, 7.08e-06]    [1.18e-03, 1.07e-05]    
15690     [9.24e-06, 1.07e-05]    [9.24e-06, 1.07e-05]    [1.42e-03, 1.55e-05]    
15700     [7.93e-06, 7.14e-06]    [7.93e-06, 7.14e-06]    [1.23e-03, 1.16e-05]    
15710     [7.87e-06, 6.10e-06]    [7.87e-06, 6.10e-06]    [1.15e-03, 1.01e-05]    
15720     [8.76e-06, 6.17e-06]    [8.76e-06, 6.17e-06]    [1.16e-03, 1.04e-05]    
15730     [1.12e-05, 6.21e-06]    [1.12e-05, 6.21e-06]    [1.15e-03, 1.02e-05]    
15740     [3.18e-05, 2.00e-05]    [3.18e-05, 2.00e-05]    [1.79e-03, 2.48e-05]    
15750     [4.71e-05, 4.92e-04]    [4.71e-05, 4.92e-04]    [8.17e-03, 5.14e-04]    
15760     [4.73e-04, 4.27e-05]    [4.73e-04, 4.27e-05]    [2.70e-03, 5.61e-05]    
15770     [4.80e-05, 4.60e-04]    [4.80e-05, 4.60e-04]    [8.18e-03, 5.16e-04]    
15780     [5.30e-04, 1.62e-04]    [5.30e-04, 1.62e-04]    [4.79e-03, 1.77e-04]    
15790     [2.20e-05, 3.14e-05]    [2.20e-05, 3.14e-05]    [2.24e-03, 3.87e-05]    
15800     [3.00e-05, 2.38e-05]    [3.00e-05, 2.38e-05]    [1.92e-03, 2.83e-05]    
15810     [1.79e-05, 1.40e-05]    [1.79e-05, 1.40e-05]    [1.62e-03, 2.02e-05]    
15820     [4.01e-05, 1.14e-05]    [4.01e-05, 1.14e-05]    [1.42e-03, 1.55e-05]    
15830     [7.01e-05, 1.02e-05]    [7.01e-05, 1.02e-05]    [1.38e-03, 1.47e-05]    
15840     [6.06e-05, 8.46e-06]    [6.06e-05, 8.46e-06]    [1.31e-03, 1.33e-05]    
15850     [7.59e-05, 1.16e-05]    [7.59e-05, 1.16e-05]    [1.45e-03, 1.61e-05]    
15860     [8.54e-05, 1.26e-05]    [8.54e-05, 1.26e-05]    [1.52e-03, 1.77e-05]    
